time,step-size,{uavCont}.controller.pitchOut,{uavCont}.controller.rollOut,{uavCont}.controller.throttleOut,{uavCont}.controller.yawOut,{uav}.uav.batteryCharge,{uav}.uav.currentYaw,{uav}.uav.posX,{uav}.uav.posY,{uav}.uav.posZ,{uav}.uav.velX,{uav}.uav.velY,{uav}.uav.velZ
330.3000000000066,0.1,-0.023971187003024676,0.2,0.37,0.0,2700.2706342369743,0.0,26.96812672549941,90.52636848282704,20.021280067785025,3.4123757783502167,-0.17518547564233677,0.07280974074205292
330.4000000000066,0.1,-0.027653919936896573,0.2,0.37,0.0,2699.3034084137325,0.0,27.314591778123603,90.50943950405855,20.01995745815646,3.516312109239679,-0.16246753358471996,-0.09926746427903771
330.50000000000665,0.1,-0.029850445580550496,0.2,0.51,0.0,2698.331680331891,0.0,27.671270318056326,90.49402698099254,20.001429251126748,3.6166480823840255,-0.14509065806878116,-0.2712582183790852
330.6000000000067,0.1,-0.03069057693584393,0.2,0.51,0.0,2696.987836214185,0.0,28.040837563607482,90.48090758023666,19.980852388715466,3.7743144696441826,-0.11657178379438854,-0.13728692424358638
330.7000000000067,0.1,-0.028660234292612715,0.2,0.51,0.0,2695.641174790986,0.0,28.425908905041464,90.47080391231006,19.973809880745364,3.926116446554731,-0.08512438481602295,-0.003591472868500598
330.8000000000067,0.1,-0.02519978151638766,0.2,0.51,0.0,2694.2937042287012,0.0,28.825867841170886,90.46390759761591,19.980131620741204,4.072070014289117,-0.052851879362228106,0.13001184582562553
330.90000000000674,0.1,-0.02067624853998947,0.2,0.37,0.0,2692.9475254392655,0.0,29.240130962561093,90.46018647810536,19.999807559665083,4.212207459094997,-0.0219591278917637,0.2634716435590931
331.00000000000676,0.1,-0.01553961170885295,0.2,0.37,0.0,2691.973027995016,0.0,29.665090680600613,90.45902601256203,20.017682203011137,4.2858473472884855,-0.0018048271895437175,0.0910275998398519
331.1000000000068,0.1,-0.011833681920539034,-0.2,0.37,0.0,2691.0015680377674,0.0,30.097230071172334,90.4597243064344,20.018173665313668,4.356424421156666,0.015165999328496714,-0.08117680038935755
331.2000000000068,0.1,-0.008243994332669875,-0.2,0.51,0.0,2690.1185115847684,0.0,30.532811085578174,90.46195717808135,20.00193547842002,4.323996594912765,0.028976572683477534,-0.24087761378822306
331.30000000000683,0.1,-0.00485667560052685,-0.2,0.51,0.0,2688.9056171819507,0.0,30.9572304919188,90.46562448443116,19.985413286648757,4.146787350009175,0.04366608856435928,-0.08787712693097217
331.40000000000686,0.1,-8.919266464033123E-4,-0.2,0.51,0.0,2687.6295107296955,0.0,31.359995710396227,90.4705493257457,19.983923142157106,3.9017919574270237,0.054132880252152765,0.05685897276679834
331.5000000000069,0.1,0.00258038725922477,-0.2,0.37,0.0,2686.3291721314968,0.0,31.736817961626947,90.47631326349772,19.996604209116512,3.6326168700441537,0.06041515731981074,0.19607199893350052
331.6000000000069,0.1,0.005450745243322462,-0.2,0.37,0.0,2685.37978624039,0.0,32.089197585582085,90.48245794341327,20.007857803047973,3.415614205231678,0.06196466141416303,0.02573057684076728
331.7000000000069,0.1,0.007481156438547049,-0.2,0.37,0.0,2684.4267921751502,0.0,32.41999458066879,90.4886170173449,20.001875069173106,3.2009833569565402,0.060773883405750996,-0.14547740453448257
331.80000000000695,0.1,0.008967541537720284,-0.2,0.51,0.0,2683.469822625749,0.0,32.72954632120625,90.49453772673439,19.978755770262726,2.990910408939125,0.05728793079914357,-0.3168929529189708
331.90000000000697,0.1,0.009928149645458724,-0.2,0.51,0.0,2682.147247049678,0.0,33.01532348483035,90.49992231109272,19.953645792132875,2.725162986224284,0.05001418097693607,-0.18234056554880185
332.000000000007,0.1,0.009981083301348132,-0.2,0.51,0.0,2680.822387543923,0.0,33.27482581733709,90.50448145413277,19.942121649493853,2.4659591652336212,0.040901382809456335,-0.04818607965478318
332.100000000007,0.1,0.009435083719067556,0.2,0.51,0.0,2679.4962359895544,0.0,33.50871482765404,90.50806719265134,19.944003793159442,2.2127973255194537,0.03068953483079092,0.08581355567186869
332.20000000000704,0.1,0.008396720908533084,0.2,0.37,0.0,2678.2872115956043,0.0,33.72236812053507,90.51060333635682,19.959943221135497,2.10400538434636,0.020001692491701695,0.2365893872168915
332.30000000000706,0.1,0.006969272678250774,0.2,0.37,0.0,2677.4103060756,0.0,33.93413771780032,90.51222253553212,19.975878684693708,2.144826140548698,0.012503095704639405,0.07803043403767873
332.4000000000071,0.1,0.005922929089920842,0.2,0.37,0.0,2676.4853101946264,0.0,34.153079128972415,90.5131272106838,19.975508410594884,2.2397429389857457,0.005744725259937793,-0.08630664119491355
332.5000000000071,0.1,0.004824564043453071,0.2,0.51,0.0,2675.5406491304366,0.0,34.38280785914944,90.51340047146347,19.958492649165816,2.3571005253148165,-1.306147701825919E-4,-0.2544406108287847
332.6000000000071,0.1,0.0037260090557350535,0.2,0.51,0.0,2674.22741119799,0.0,34.62761929749584,90.51303347878569,19.939743364888653,2.5406156490429788,-0.007022391014976493,-0.1178430226721965
332.70000000000715,0.1,0.0022448958569969845,0.2,0.51,0.0,2672.9099054224357,0.0,34.890969334062774,90.51203702792421,19.93472194759453,2.726311096045978,-0.012697904634593464,0.017253166713255892
332.8000000000072,0.1,8.307868918595845E-4,0.2,0.51,0.0,2671.5912848418734,0.0,35.17281493249813,90.51053861776249,19.9431724436786,2.9100608428439103,-0.01702018406952861,0.15166886162026755
332.9000000000072,0.1,-4.532238404079034E-4,0.2,0.37,0.0,2670.273033713893,0.0,35.47285168728902,90.50868218966545,19.965039867420636,3.089909865756805,-0.019847484192398863,0.28559827705725715
333.0000000000072,0.1,-0.0015384837321538096,0.2,0.37,0.0,2669.3173615529204,0.0,35.787604087803615,90.50663969397861,19.98513713021943,3.2039670100364237,-0.020813697703440832,0.11333727373545706
333.10000000000724,0.1,-0.002303625226676503,0.2,0.37,0.0,2668.362237896741,0.0,36.113563856300395,90.5045522340745,19.98786542661884,3.3146374169695463,-0.020770877462151796,-0.05876530247991121
333.20000000000726,0.1,-0.002879549951571694,0.2,0.51,0.0,2667.4064040407675,0.0,36.45041536310553,90.50251349377518,19.973386994164496,3.421788769795822,-0.019872034366404626,-0.23076534091546366
333.3000000000073,0.1,-0.0032706286162296995,0.2,0.51,0.0,2666.0879435593165,0.0,36.80083968037112,90.50062755414481,19.95686262385742,3.58633439366774,-0.017700235843271916,-0.09670733011387166
333.4000000000073,0.1,-0.0033643320081066584,0.2,0.51,0.0,2664.768768885545,0.0,37.167460504915496,90.4989963211782,19.953887162668288,3.745094567755949,-0.014819934812128368,0.03718524579864871
333.50000000000733,0.1,-0.0032450170325305358,0.2,0.51,0.0,2663.4491394889574,0.0,37.54966622817153,90.49767827917434,19.964296726645756,3.8980266410252504,-0.011484641662213725,0.1709778330949328
333.60000000000736,0.1,-0.002947010163628248,0.2,0.37,0.0,2662.129322125126,0.0,37.94687291401747,90.49670533905628,19.988074333175543,4.045113614584329,-0.00796179388836205,0.3045160642578286
333.7000000000074,0.1,-0.0025148638419149106,0.2,0.37,0.0,2661.171842359767,0.0,38.35546624357918,90.49603652800587,20.01005199674971,4.125583496850762,-0.00544309490403745,0.13204254404271606
333.8000000000074,0.1,-0.0021983911391628167,0.2,0.37,0.0,2660.214541186043,0.0,38.77191336848286,90.49561106681236,20.014643006639123,4.202811920455316,-0.00310773535425361,-0.040209823505837364
333.9000000000074,0.1,-0.0018504483633903258,0.2,0.51,0.0,2659.257480361737,0.0,39.19592367956422,90.49540689565328,20.002012733022653,4.276860165633055,-0.0010183655359737231,-0.2123607894370629
334.00000000000745,0.1,-0.0014897423242777128,-0.2,0.51,0.0,2657.9386379184816,0.0,39.6302109248119,90.4954339707513,19.987319110821005,4.408521595136067,0.0015043097881566384,-0.0784912494658937
334.10000000000747,0.1,-9.776262320066553E-4,-0.2,0.51,0.0,2656.7378345503867,0.0,40.072634176367316,90.49569620156036,19.986821612100606,4.396703316945619,0.0036802901061168732,0.07219180609909416
334.2000000000075,0.1,-4.6900554187480424E-4,-0.2,0.37,0.0,2655.53756802416,0.0,40.50416741544943,90.49615505862127,20.00173608907444,4.216469938438302,0.005409438003664698,0.22466011707333605
334.3000000000075,0.1,5.304014688404602E-6,-0.2,0.37,0.0,2654.61833381162,0.0,40.91584937035336,90.49674307772663,20.016166969671566,4.012866506339326,0.006279107020829481,0.060018375153950365
334.40000000000754,0.1,3.4388316762352727E-4,-0.2,0.37,0.0,2653.6789512935507,0.0,41.30620355636367,90.49739823164415,20.0137683795159,3.7929500518165855,0.006757542826822152,-0.10846280306489363
334.50000000000756,0.1,6.230134257278235E-4,-0.2,0.51,0.0,2652.7309776308493,0.0,41.67435832015418,90.49808306730117,19.994413931973416,3.570315835083413,0.0068837864421141546,-0.2788057791265454
334.6000000000076,0.1,8.400161327495049E-4,-0.2,0.51,0.0,2651.4188021879536,0.0,42.01741584095635,90.49876310157887,19.973140210836306,3.291116979503509,0.006653377245441003,-0.1438099633777152
334.7000000000076,0.1,9.84343891172809E-4,-0.2,0.51,0.0,2650.1038652764482,0.0,42.332812181588146,90.49940291710993,19.965471618691485,3.017935120540393,0.006091747462575983,-0.009651747430990301
334.8000000000076,0.1,0.0010511662832963769,-0.2,0.51,0.0,2648.787584241797,0.0,42.62122690795307,90.49997307946947,19.97119852641054,2.751513615174897,0.0052734710200742435,0.1241418688150751
334.90000000000765,0.1,0.0010471564554664192,0.2,0.37,0.0,2647.470639078546,0.0,42.883333805025664,90.50045186620451,19.990289636062688,2.4917141035267893,0.0042782916785661165,0.2576189680002454
335.0000000000077,0.1,9.821808729772322E-4,0.2,0.37,0.0,2646.6003559665764,0.0,43.126296246614665,90.50083987401011,20.008056261869406,2.3999456877221257,0.003474656952839776,0.09735028503161561
335.1000000000077,0.1,9.300961133991557E-4,0.2,0.37,0.0,2645.7299314557954,0.0,43.36732657964918,90.5011462417128,20.009904597753355,2.434160185996688,0.0026554250902506554,-0.06138937547843937
335.2000000000077,0.1,8.520326976349643E-4,0.2,0.51,0.0,2644.810743116317,0.0,43.61486766594979,90.50137181840294,19.995580317886645,2.522378893924128,0.0018617236428808122,-0.22593755047340464
335.30000000000774,0.1,7.564538814005703E-4,0.2,0.51,0.0,2643.515532772912,0.0,43.87513848966934,90.50150577191447,19.979812339363292,2.686569810097186,8.262311804548562E-4,-0.087048416503616
335.40000000000776,0.1,5.868623721415734E-4,0.2,0.51,0.0,2642.2080938197764,0.0,44.15249904509058,90.50153988031583,19.97792068895921,2.8615003878849152,-1.2866544161286198E-4,0.048882941180448995
335.5000000000078,0.1,4.054334001103779E-4,0.2,0.37,0.0,2640.8953219346486,0.0,44.44749381908861,90.50148405150863,19.98954254716096,3.0382645562678707,-9.630513322451594E-4,0.18337419432468602
335.6000000000078,0.1,2.2292415596633048E-4,0.2,0.37,0.0,2639.9412682326856,0.0,44.75707475732553,90.50136216865499,19.999424519630878,3.152397292570296,-0.0014505478575333232,0.01118317857672832
335.70000000000783,0.1,9.129765189123587E-5,0.2,0.51,0.0,2638.9865542185935,0.0,45.0779188387275,90.50119824987914,19.991927783914626,3.263986204887876,-0.001804061222915688,-0.1611204845402614
335.80000000000786,0.1,-2.5302278424412915E-5,0.2,0.51,0.0,2637.670281033612,0.0,45.41279685593592,90.5010009806556,19.982341893933235,3.4332882013904333,-0.00211397274131163,-0.027579241988456946
335.9000000000079,0.1,-1.4251996469315936E-4,0.2,0.51,0.0,2636.3539399092533,0.0,45.76436566475699,90.50078059567889,19.986254521286604,3.597138812842048,-0.0022687149455336243,0.10581208564228735
336.0000000000079,0.1,-2.351761990175263E-4,0.2,0.37,0.0,2635.0376176102423,0.0,46.132037424966576,90.50055188227337,20.003498029871924,3.755320786100902,-0.0022819997653004192,0.23901213221733644
336.1000000000079,0.1,-3.018729165163293E-4,0.2,0.37,0.0,2634.082550124354,0.0,46.51220810416425,90.5003270784665,20.01891487702542,3.8468945186539623,-0.002199495282433858,0.06631054474812925
336.20000000000795,0.1,-3.4831708586741285E-4,0.2,0.37,0.0,2633.1273933685748,0.0,46.901333894221445,90.50011447613548,20.0169166918346,3.935039790599869,-0.0020408908535879374,-0.10626633861960648
336.30000000000797,0.1,-3.761248527833456E-4,0.2,0.51,0.0,2632.172172362042,0.0,47.29910401289006,90.49992081798888,19.997667229672956,4.019789971795789,-0.0018235178171922943,-0.278668879256764
336.400000000008,0.1,-3.868745265521535E-4,0.2,0.51,0.0,2630.8554549603223,0.0,47.708210682975285,90.49975590675795,19.9763249517108,4.161964391455515,-0.0014654885298439845,-0.14517368533147285
336.500000000008,0.1,-3.614438137415512E-4,0.2,0.51,0.0,2629.5386990256943,0.0,48.131274455777344,90.49962888635649,19.968472308045197,4.298329749587724,-0.0010700845438478517,-0.011901169191381096
336.60000000000804,0.1,-3.1792872895238634E-4,0.2,0.51,0.0,2628.221931606192,0.0,48.56768720008374,90.4995422185373,19.97394240254909,4.428955316435659,-6.63831186779351E-4,0.12128652362125197
336.70000000000806,0.1,-2.6094504691181797E-4,-0.2,0.37,0.0,2626.9051805458494,0.0,49.016878647609005,90.49949553829362,19.992723482864115,4.5539186103286875,-2.7462504076118254E-4,0.2542885186740368
336.8000000000081,0.1,-1.9617428593990155E-4,-0.2,0.37,0.0,2626.035304685395,0.0,49.47180193023661,90.49948127844651,20.01014229993183,4.512837615973514,-1.678196607074087E-5,0.09373253200491363
336.9000000000081,0.1,-1.485984281914347E-4,-0.2,0.37,0.0,2625.1655400931227,0.0,49.91562355626532,90.49949088241779,20.011615254912133,4.351172638708949,2.0085073331425673E-4,-0.06527864534690055
337.00000000000813,0.1,-1.0238277635640105E-4,-0.2,0.51,0.0,2624.246989372451,0.0,50.34051626634796,90.4995199878453,19.996888708977345,4.142101642184456,3.7397673869789483E-4,-0.23009251572774697
337.10000000000815,0.1,-5.960805557541206E-5,-0.2,0.51,0.0,2622.9526334422385,0.0,50.74093534091745,90.49956693304047,19.980686912838696,3.8639169660722033,5.561558592280289E-4,-0.09157201464847228
337.2000000000082,0.1,-1.0027576822932142E-5,-0.2,0.51,0.0,2621.6460118701907,0.0,51.113189545431354,90.49962946814193,19.97832419299741,3.5812714254254643,6.858666348573021E-4,0.04398455729912414
337.3000000000082,0.1,3.342440671266551E-5,-0.2,0.51,0.0,2620.333986180074,0.0,51.457300377035324,90.4997023902555,19.989437591245274,3.30182390364329,7.634625984133574E-4,0.17810453702148815
337.4000000000082,0.1,6.936179122068374E-5,-0.2,0.37,0.0,2619.0195749512654,0.0,51.773756083239675,90.49978046344353,20.013916585640914,3.0284217828612774,7.893567993434458E-4,0.3113476406351385
337.50000000000824,0.1,9.640112405662249E-5,-0.2,0.37,0.0,2618.0651929940177,0.0,52.06623241658703,90.49985890173542,20.03655739443215,2.8226257455544097,7.738525868696296E-4,0.1384549000908813
337.60000000000827,0.1,1.1526300329209243E-4,-0.2,0.37,0.0,2617.110426850535,0.0,52.33842507074695,90.49993428105671,20.041765082242907,2.6221058243729325,7.291930811380389E-4,-0.03429738865817199
337.7000000000083,0.1,1.2743731210640945E-4,0.2,0.37,0.0,2616.155478100008,0.0,52.590818431667195,90.50000398726263,20.029699105685914,2.4265784262260164,6.614636877334981E-4,-0.2069934679949623
337.8000000000083,0.1,1.3340917108318069E-4,0.2,0.51,0.0,2615.2858284807353,0.0,52.827372717139305,90.50006596716649,20.000858189574657,2.336285426158648,5.753488740380146E-4,-0.36709821665080855
337.90000000000833,0.1,1.3354058142535927E-4,0.2,0.51,0.0,2614.0870826377327,0.0,53.06303635362072,90.5001168700871,19.971678765599407,2.395612156018577,4.403361529142609E-4,-0.21484922700447653
338.00000000000836,0.1,1.2079085497021072E-4,0.2,0.51,0.0,2612.8210484234423,0.0,53.30888067903414,90.50015379996242,19.957443695530173,2.5291076680603424,2.9743501159521093E-4,-0.07110273636356192
338.1000000000084,0.1,1.0255099179637433E-4,0.2,0.51,0.0,2611.5267245144773,0.0,53.56983492580429,90.50017640426971,19.95727545992472,2.69300474018623,1.5566380871872296E-4,0.06706549757582643
338.2000000000084,0.1,8.052595726226355E-5,0.2,0.51,0.0,2610.220097840511,0.0,53.8478243949279,90.50018527878991,19.97076176659039,2.867643050808334,2.4209271072467798E-5,0.20230403620532927
338.3000000000084,0.1,5.6719915390391996E-5,0.2,0.37,0.0,2608.9080345676216,0.0,54.143418682833946,90.50018181483436,19.99768334233312,3.044111765629398,-9.009954535590871E-5,0.3359128789011993
338.40000000000845,0.1,3.288824455048094E-5,0.2,0.37,0.0,2607.954394153556,0.0,54.45357114858792,90.50016928975542,20.022782137407543,3.157981218107648,-1.5719233182107995E-4,0.16302925735255544
338.50000000000847,0.1,1.59626651531879E-5,0.2,0.37,0.0,2606.999979007391,0.0,54.774960532623446,90.50015094525064,20.03044455904127,3.2693087112122203,-2.0657101818131313E-4,-0.009782815515784481
338.6000000000085,0.1,9.504665424617503E-7,0.2,0.37,0.0,2606.0452246552195,0.0,55.10732899522258,90.50012852645031,20.0208246731457,3.3774986891719925,-2.391194312070995E-4,-0.18259893347162098
338.7000000000085,0.1,-1.183648015433195E-5,0.2,0.51,0.0,2605.0903247653073,0.0,55.45034807059727,90.50010359986224,19.993933429888155,3.4822937233796574,-2.570643685783357E-4,-0.35515379521007384
338.80000000000854,0.1,-2.2404912287702343E-5,0.2,0.51,0.0,2603.7740294936702,0.0,55.806703447157744,90.50007739326378,19.964929533815333,3.644455179926128,-2.6431975587001003E-4,-0.22194329874488003
338.90000000000856,0.1,-3.119383731563897E-5,0.2,0.51,0.0,2602.457689257547,0.0,56.179018180681965,90.50005122676592,19.94938092814907,3.8008550257356437,-2.566492209047862E-4,-0.0890693400899632
339.0000000000086,0.1,-3.698634972364992E-5,0.2,0.51,0.0,2601.1413166311895,0.0,56.5666826303406,90.50002647480228,19.947110784810846,3.951443544873442,-2.3640937416346004E-4,0.043654881428850004
339.1000000000086,0.1,-3.9868930193478516E-5,0.2,0.51,0.0,2599.8249251661478,0.0,56.969114578285776,90.5000042711647,19.958108838384902,4.096205497546329,-2.0617025612238387E-4,0.17627704772626296
339.20000000000863,0.1,-4.003812510893424E-5,0.2,0.37,0.0,2598.5085227346544,0.0,57.385732026818246,90.49998546937438,19.982357653152743,4.235159085651996,-1.6889684242325144E-4,0.3086404785853805
339.30000000000865,0.1,-3.7847943658269424E-5,0.2,0.37,0.0,2597.553481511824,0.0,57.8129309438722,90.49997006553276,20.004704899368345,4.30768311554278,-1.389636546852192E-4,0.13531437514626107
339.4000000000087,0.1,-3.617438176302537E-5,-0.2,0.37,0.0,2596.5984389274245,0.0,58.247198792898025,90.49995770598554,20.009580739037112,4.37716058466483,-1.0825066619340048E-4,-0.037784459933148426
339.5000000000087,0.1,-3.349245728834688E-5,-0.2,0.51,0.0,2595.72878628774,0.0,58.68480344170477,90.49994841657929,19.997632051558075,4.3437772204682386,-7.757709723258507E-5,-0.19850524083504584
339.6000000000087,0.1,-2.9958777246308574E-5,-0.2,0.51,0.0,2594.5301761916467,0.0,59.11116327738926,90.49994270658816,19.985274065033312,4.165850650152414,-3.693202939502646E-5,-0.04696786089545291
339.70000000000874,0.1,-2.34285611948638E-5,-0.2,0.51,0.0,2593.2642631173258,0.0,59.51580631493161,90.49994092409689,19.987801835209464,3.92030880339294,6.984297313617588E-7,0.09629960418894357
